Global average (mu): 3.501556983616962

User Biases:
userId,user_bias,mu 
4929,-0.15124027754591982,3.501556983616962
4958,-0.13937327188195747,3.501556983616962
4974,-0.25853832294892687,3.501556983616962
5151,-0.1941366609833996,3.501556983616962
5220,-0.2908847629389808,3.501556983616962
5283,-0.2051738779703926,3.501556983616962
5307,-0.03812944725319852,3.501556983616962
5308,-0.22236362570934334,3.501556983616962
5500,0.3036491535262806,3.501556983616962
5528,0.1304128420581415,3.501556983616962
5568,-0.13097760227978567,3.501556983616962
5582,-0.12909970579024832,3.501556983616962
5585,-0.2638209823002918,3.501556983616962
5589,-0.06519634552669423,3.501556983616962
7294,-0.05602355978689453,3.501556983616962
33495,-0.13690901347819961,3.501556983616962
53993,-0.3188868053509212,3.501556983616962
391,0.07187700395857284,3.501556983616962
2121,-0.22616936007753435,3.501556983616962
2942,-0.26258250602557553,3.501556983616962
3844,0.026335759357817366,3.501556983616962
3969,0.024490912981888532,3.501556983616962
4474,-0.005348283722111162,3.501556983616962
4975,0.05236117182425409,3.501556983616962
5108,-0.17716256672797637,3.501556983616962
6765,-0.04601666723077001,3.501556983616962
7160,0.04683237771847698,3.501556983616962
8966,-0.029657893656665497,3.501556983616962
45950,0.09436025830114378,3.501556983616962
47423,0.1518627423129484,3.501556983616962
51931,0.2239720797817203,3.501556983616962
53894,0.20005706778885385,3.501556983616962
63876,0.034280803799694025,3.501556983616962
68932,0.029113351553607406,3.501556983616962
69712,0.048067480149049026,3.501556983616962
72395,0.06101869174513339,3.501556983616962
79242,-0.06038574885892122,3.501556983616962
82767,0.02425795633952521,3.501556983616962
96567,0.048067480149049026,3.501556983616962
96811,0.07182681366209746,3.501556983616962
97923,0.0648840809435946,3.501556983616962
100383,0.0840149063422176,3.501556983616962
106100,0.275553179684618,3.501556983616962
108729,0.011972731619934411,3.501556983616962
112804,0.07498257849440929,3.501556983616962
117881,0.12099927791683739,3.501556983616962
132424,-0.09640152867536722,3.501556983616962
137337,0.022922807636359014,3.501556983616962
140174,0.17777489463781554,3.501556983616962
140247,-0.04878398041411774,3.501556983616962
140715,0.19056407952682658,3.501556983616962
145839,-0.025290399143344588,3.501556983616962
146656,0.16386974018022515,3.501556983616962
159817,0.21788081876766938,3.501556983616962
163645,0.16024065622944755,3.501556983616962
166643,0.14324438145528134,3.501556983616962
171011,0.13108039778860017,3.501556983616962
1320,-0.13583988540369327,3.501556983616962
5882,-0.01861531679035441,3.501556983616962
8371,-0.07653039090417971,3.501556983616962
909,0.3054038503627533,3.501556983616962
1251,0.2766652213349062,3.501556983616962
1273,0.24198858042659135,3.501556983616962
1289,0.13427901526670197,3.501556983616962
2164,-0.08017886251690215,3.501556983616962
2553,-0.020056027021104674,3.501556983616962
2732,0.21813385346266873,3.501556983616962
2925,0.14473224101706259,3.501556983616962
3221,0.08528929124898271,3.501556983616962
3415,0.10569050689670557,3.501556983616962
3730,0.31510689370821676,3.501556983616962
4282,0.0388687565307169,3.501556983616962
4399,0.07491288323788291,3.501556983616962
4658,0.0388687565307169,3.501556983616962
4914,0.15020764610413945,3.501556983616962
4928,0.024469006238407285,3.501556983616962
5004,0.08883828288768827,3.501556983616962
5021,-0.029643077157074257,3.501556983616962
5810,-0.10211645435989151,3.501556983616962
5932,0.0716388646539981,3.501556983616962
6239,-0.012833448220992654,3.501556983616962
6663,0.045666962848130925,3.501556983616962
6666,0.1877273284550908,3.501556983616962
6975,-0.06654197625416193,3.501556983616962
7063,0.15568489559262177,3.501556983616962
7206,0.08685641652306096,3.501556983616962
7247,0.12955303218496805,3.501556983616962
7327,0.08757424076098547,3.501556983616962
7396,0.13088036693906224,3.501556983616962
7700,0.013529391572851672,3.501556983616962
7748,0.14832830919998008,3.501556983616962
8143,0.0388687565307169,3.501556983616962
8157,0.0634634065784812,3.501556983616962
8235,0.09028953096813286,3.501556983616962
8253,0.013339386675538634,3.501556983616962
8379,0.015059232721193092,3.501556983616962
8879,0.029505911610675988,3.501556983616962
8928,0.07348391890381001,3.501556983616962
8974,-0.015559359689393237,3.501556983616962
26258,0.14178235625545202,3.501556983616962
26326,0.15266800825776627,3.501556983616962
26422,-0.0035455007966987214,3.501556983616962
27156,0.2646557814036003,3.501556983616962
27513,0.015059232721193092,3.501556983616962
32657,0.12714740926360846,3.501556983616962
32659,-0.008750291088330718,3.501556983616962
32875,0.015059232721193092,3.501556983616962
32898,0.09361384304110133,3.501556983616962
33781,-0.0006195599409580406,3.501556983616962
37545,0.029458337783337455,3.501556983616962
44719,-0.008750291088330718,3.501556983616962
45880,0.017758499728491608,3.501556983616962
46062,-0.11794889663409282,3.501556983616962
46862,0.0388687565307169,3.501556983616962
52885,0.18221051435026456,3.501556983616962
62336,0.26449327701726333,3.501556983616962
62644,0.07482876767127057,3.501556983616962
63312,-0.032559814897854526,3.501556983616962
64278,0.0388687565307169,3.501556983616962
66335,-0.008750291088330718,3.501556983616962
79224,-0.24803484961618755,3.501556983616962
81018,0.014808424482234657,3.501556983616962
81562,0.12863174949199851,3.501556983616962
82848,0.0388687565307169,3.501556983616962
85796,-0.1337273787237738,3.501556983616962
88911,0.015059232721193092,3.501556983616962
90522,-0.08593504729529494,3.501556983616962
90746,0.05564174085212719,3.501556983616962
91094,-0.10395169318272166,3.501556983616962
92046,0.015059232721193092,3.501556983616962
92427,-0.08017886251690215,3.501556983616962
92475,0.09844809254281968,3.501556983616962
93114,0.015059232721193092,3.501556983616962
93326,-0.23508920528537583,3.501556983616962
96606,0.054529484627219196,3.501556983616962
97225,0.010871191114196679,3.501556983616962
97304,0.2874835612798653,3.501556983616962
100498,-0.262244982887296,3.501556983616962
101072,-0.008750291088330718,3.501556983616962
103171,-0.08017886251690215,3.501556983616962
104283,0.11923606619676531,3.501556983616962
104913,0.10798030075065873,3.501556983616962
105250,0.05299354708827422,3.501556983616962
107338,-0.008750291088330718,3.501556983616962
107565,-0.01596758889316221,3.501556983616962
111732,0.0388687565307169,3.501556983616962
113374,0.015059232721193092,3.501556983616962
114335,0.015059232721193092,3.501556983616962
115203,0.015059232721193092,3.501556983616962
122898,-0.17244192649976306,3.501556983616962
127146,0.015059232721193092,3.501556983616962
128695,-0.008750291088330718,3.501556983616962
134170,0.11565458392670608,3.501556983616962
134515,0.015059232721193092,3.501556983616962
135143,0.09843711736458526,3.501556983616962
135456,0.05390878059804302,3.501556983616962
136018,-0.08494255232228597,3.501556983616962
136305,-0.1611497172631596,3.501556983616962
136564,-0.008750291088330718,3.501556983616962
137857,0.08535984124257467,3.501556983616962
138208,0.020668464555022224,3.501556983616962
139644,0.1422809713023827,3.501556983616962
140928,0.0050771454644839235,3.501556983616962
142074,-0.05636933870737834,3.501556983616962
142448,-0.02417527841700428,3.501556983616962
142602,-0.08017886251690215,3.501556983616962
142961,-0.008750291088330718,3.501556983616962
142997,-0.03067213378165856,3.501556983616962
143859,-0.1327611297879027,3.501556983616962
143969,-0.006497395152965836,3.501556983616962
149406,0.04837892639764824,3.501556983616962
151759,-0.008750291088330718,3.501556983616962
156607,-0.20760227722964783,3.501556983616962
160569,-0.08017886251690215,3.501556983616962
164280,0.0388687565307169,3.501556983616962
165969,0.07572081981554696,3.501556983616962
167370,-0.061217525884954396,3.501556983616962
168254,-0.03670969210845524,3.501556983616962
168492,0.16008816900854728,3.501556983616962
170705,0.22746294442519077,3.501556983616962
170875,-0.12934872681422616,3.501556983616962
171701,0.0388687565307169,3.501556983616962
171759,0.015059232721193092,3.501556983616962
172013,0.015059232721193092,3.501556983616962
172461,0.015059232721193092,3.501556983616962
174055,0.061044483859776094,3.501556983616962
174141,0.0388687565307169,3.501556983616962
174403,-0.008750291088330718,3.501556983616962
174737,0.015059232721193092,3.501556983616962
175485,-0.21486090095805616,3.501556983616962
175661,-0.08591128576650701,3.501556983616962
175693,-0.008750291088330718,3.501556983616962
175705,0.0388687565307169,3.501556983616962
175707,0.015059232721193092,3.501556983616962
175743,0.015059232721193092,3.501556983616962
175781,0.015059232721193092,3.501556983616962
179073,0.015059232721193092,3.501556983616962
188301,0.05500284431989022,3.501556983616962
190183,0.0388687565307169,3.501556983616962
387,-0.12291973021118081,3.501556983616962
479,-0.18860205587251413,3.501556983616962
482,0.10547633188489655,3.501556983616962
522,-0.054833744753636594,3.501556983616962
781,0.05172797583649434,3.501556983616962
1011,-0.11440555601812166,3.501556983616962
1014,-0.0891979329780872,3.501556983616962
1235,0.4266190790266191,3.501556983616962
1244,0.3786522765782266,3.501556983616962
1301,0.11813873286311018,3.501556983616962
1350,0.21017343402409594,3.501556983616962
1873,0.11074759184341901,3.501556983616962
1997,0.28640647280798365,3.501556983616962
1999,-0.2293699294295033,3.501556983616962
2159,0.14315467386462277,3.501556983616962
2183,0.024975858914831207,3.501556983616962
2265,-0.1258234622193551,3.501556983616962
2322,-0.0473012308673586,3.501556983616962
2356,-0.1411050857084914,3.501556983616962
2363,-0.14465360157247445,3.501556983616962
2379,-0.3233375497453249,3.501556983616962
2380,-0.29358072329415835,3.501556983616962
2408,-0.24324947026540963,3.501556983616962
2454,-0.015856365101873517,3.501556983616962
2524,-0.019953043697170054,3.501556983616962
2533,-0.13771536866918457,3.501556983616962
2554,-0.036198482514643346,3.501556983616962
2587,-0.00581002125816818,3.501556983616962
2613,-0.11334442380575308,3.501556983616962
2615,-0.0849590623711008,3.501556983616962
2634,-0.03488659892912609,3.501556983616962
2661,-0.03531619971917752,3.501556983616962
2664,0.1009635221114029,3.501556983616962
2752,-0.1940694653183803,3.501556983616962
2978,-0.06541290364421795,3.501556983616962
3115,0.11190935218475309,3.501556983616962
3148,0.2301809762887728,3.501556983616962
3388,-0.23101067314809653,3.501556983616962
3430,-0.04421600046906963,3.501556983616962
3614,-0.057751859918055794,3.501556983616962
3799,-0.39479208881657846,3.501556983616962
3814,0.2470213541193144,3.501556983616962
3917,0.023169012269673037,3.501556983616962
3918,-0.012944212548225227,3.501556983616962
3959,0.07487426366895403,3.501556983616962
4215,-0.27733181333520296,3.501556983616962
4241,-0.2808916525133595,3.501556983616962
4255,-0.2873196599596429,3.501556983616962
4267,0.013286102966684412,3.501556983616962
4291,-0.2113757015062054,3.501556983616962
4340,-0.36458760029956,3.501556983616962
4437,0.16627731770030682,3.501556983616962
4464,0.04235705378238031,3.501556983616962
4496,-0.011506675909653716,3.501556983616962
4508,0.042561960732362195,3.501556983616962
4591,-0.08169918672895855,3.501556983616962
4713,0.005348804294269641,3.501556983616962
4876,-0.3326068169878329,3.501556983616962
4971,-0.03826079613475162,3.501556983616962
4992,-0.08690943665659275,3.501556983616962
5040,-0.07343218105494742,3.501556983616962
5339,0.11479451133019906,3.501556983616962
5505,-0.008988358529946797,3.501556983616962
5672,-0.2653284602618958,3.501556983616962
5712,0.01755512578548306,3.501556983616962
6323,0.13816606704492593,3.501556983616962
6371,-0.15436381876679656,3.501556983616962
6659,0.02796576739495407,3.501556983616962
6786,0.051531060255966855,3.501556983616962
6793,-0.4687894735714347,3.501556983616962
6873,-0.09325660887478515,3.501556983616962
6880,-0.40969883194559437,3.501556983616962
7000,-0.022243048680661234,3.501556983616962
7004,-0.2340231519938248,3.501556983616962
7007,0.026413468840552408,3.501556983616962
7040,-0.05912572352870133,3.501556983616962
7163,-0.2135168885173162,3.501556983616962
7757,0.06109558659743876,3.501556983616962
7983,0.1837989268341537,3.501556983616962
8623,-0.007887129823362704,3.501556983616962
26680,0.10367994514736857,3.501556983616962
34338,0.02128080490225402,3.501556983616962
39414,-0.052036406380201516,3.501556983616962
42723,-0.20324062869256482,3.501556983616962
45666,-0.34486073562897185,3.501556983616962
48877,-0.08517744234851499,3.501556983616962
52722,-0.2884021192084972,3.501556983616962
57532,-0.15986358089701125,3.501556983616962
59306,-0.24912213094983365,3.501556983616962
60487,0.15590945172275558,3.501556983616962
33646,-0.06337782609280432,3.501556983616962
50794,-0.12307917502779206,3.501556983616962
51077,-0.3961743246869215,3.501556983616962
52245,-0.11588212807173433,3.501556983616962
54995,0.20372989096842836,3.501556983616962
54999,0.008789589024022736,3.501556983616962
